category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
shoes,Flat & Loafers,Vêtements de couleur unie Bande Chaussures plates à lacets,21.22,44.0,USD,52,181,False,,"ID,MY,PH,SG,TH,VN",White,Red,1680109,SKUF11675,3840.8199999999997
shoes,Claquettes & Tongs,Pantoufles plates-formes portables décontractées,34.21,53.91,USD,37,97,False,,"ID,MY,PH,SG,TH,VN",Black,Khaki,1666578,SKUE95433,3318.37
shoes,Mocassins,Chaussures décontractées antidérapantes en cuir de vache pour homme,46.96,97.98,USD,52,91,False,,"ID,MY,PH,SG,TH,VN",Black,,1620095,SKUD69854,4273.36
shoes,Derbies & Mocassins,Soft Chaussures plates à enfiler creuses respirantes,14.99,58.11,USD,74,1944,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1469729,SKUC08965,29140.56
shoes,Sandales & Mules,Sandales plates simples et légères,28.14,56.62,USD,50,209,False,,"ID,MY,PH,SG,TH,VN",White,Yellow,1657094,SKUE72362,5881.26
shoes,Sandales & Mules,Sandales plates de plage confortables antidérapantes et décontractées,8.99,17.98,USD,50,50,False,,"ID,MY,PH,SG,TH,VN",Beige,Blue,1696016,SKUF25943,449.5
shoes,Bottes & Bottines,Bottes de chevalier mi-mollet à fermeture éclair de grande taille,49.55,85.33,USD,42,805,False,,"ID,MY,PH,SG,TH,VN",Green,Black,1575012,SKUD57923,39887.75
shoes,Derbies & Mocassins,Chaussures Brogue Slip Resistant pour femme,36.07,71.54,USD,50,77,False,,"ID,MY,PH,SG,TH,VN",Yellow,Pink,1687407,SKUF07038,2777.39
shoes,Slipper,Décor de fleurs Unisexe Soft Coulisses inférieures,13.99,28.0,USD,50,160,False,,"ID,MY,PH,SG,TH,VN",Black,Green,1688246,SKUF31340,2238.4
shoes,Bottes & Bottines,Bottines zippées en cuir gaufré,69.99,181.97,USD,62,4096,False,Socofy,"ID,MY,PH,SG,TH,VN",Bleu royal,Rouille rouge,1365778,SKUA52747,286679.04
shoes,Chaussures de ville,Chaussures habillées d'affaires en cuir microfibre pour hommes,26.08,86.24,USD,70,785,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1374087,SKUA67142,20472.8
shoes,Escarpins,Colorful Escarpins à fermeture éclair Wave Dot,59.99,147.68,USD,59,2186,False,Socofy,"ID,MY,PH,SG,TH,VN",Or,Bleu,1420793,SKUB15425,131138.14
shoes,Claquettes & Tongs,Pantoufles confortables en deux parties à bout ouvert,23.59,37.44,USD,37,328,False,,"ID,MY,PH,SG,TH,VN",White,Black,1655653,SKUE51662,7737.5199999999995
shoes,Bottes & Bottines,Boucle sangle genou Longueur bottes d'équitation,58.99,105.91,USD,44,390,False,,"ID,MY,PH,SG,TH,VN",Brown,,1590636,SKUD84808,23006.100000000002
shoes,Baskets,Baskets décontractées pour hommes en tissu tricoté,60.89,129.96,USD,53,53,False,,"ID,MY,PH,SG,TH,VN",Noir Gris,Noir Orange,1635161,SKUE44164,3227.17
shoes,Baskets,Baskets décontractées respirantes en tissu tricoté pour hommes,35.69,78.15,USD,54,148,False,,"ID,MY,PH,SG,TH,VN",White,Black,1649551,SKUE65534,5282.12
shoes,Baskets,Chaussures en maille respirante en tissu tricoté pour hommes,18.18,40.4,USD,55,25,False,,"ID,MY,PH,SG,TH,VN",Beige,Black,1707694,SKUF56055,454.5
shoes,Sandales & Mules,Sandales gladiateur de plage décontractées à boucle crochet,48.96,83.0,USD,41,1165,False,Lostisy,"ID,MY,PH,SG,TH,VN",Orange,Bleu,1432284,SKUB22129,57038.4
shoes,Claquettes & Tongs,Clip Toe Soft Semelle à lanières,21.5,42.0,USD,49,160,False,,"ID,MY,PH,SG,TH,VN",White,,1676785,SKUF16830,3440.0
shoes,Sandales & Mules,Soft - Sandales compensées à semelle,37.16,70.1,USD,47,186,False,,"ID,MY,PH,SG,TH,VN",White,Red,1658393,SKUE69882,6911.759999999999
shoes,Chaussures de ville,Chaussures habillées formelles en cuir à couture pour homme,30.42,65.36,USD,54,2021,False,,"ID,MY,PH,SG,TH,VN",blanc,Bleu,1327891,SKUA01241,61478.82000000001
shoes,Slipper,Pantoufles en daim de couleur unie Soft Bottom Flats,9.99,20.0,USD,50,90,False,,"ID,MY,PH,SG,TH,VN",Black,Pink,1689048,SKUF04994,899.1
shoes,Plateforme,Chaussures décontractées à boucle en daim,19.46,54.0,USD,64,149,False,,"ID,MY,PH,SG,TH,VN",Red,Black,1662920,SKUE79601,2899.54
shoes,Baskets,Sneakers imperméables antidérapantes pour hommes,60.89,120.87,USD,50,98,False,,"ID,MY,PH,SG,TH,VN",Noir,Rouge-marron,1514921,SKUC69097,5967.22
shoes,Bottes & Bottines,Bottes à lanières serpentines à talons chunky,49.55,102.65,USD,52,878,False,,"ID,MY,PH,SG,TH,VN",Black,Red,1540080,SKUD06096,43504.899999999994
shoes,Chaussons,Chaussons d'eau à entredoigt pour homme,20.98,48.05,USD,56,279,False,,"ID,MY,PH,SG,TH,VN",Noir,gris,1312255,SKU980816,5853.42
shoes,Sandales & Mules,Sabots 2 en 1,35.99,70.99,USD,49,69,False,Socofy,"ID,MY,PH,SG,TH,VN",blanc,Violet,1692793,SKUF42131,2483.31
shoes,Sandales,Grande taille hommes sandales en cuir couture,46.43,107.98,USD,57,1308,False,,"ID,MY,PH,SG,TH,VN",Rouge-marron,Jaune marron,1430909,SKUB41084,60730.44
shoes,Sandales & Mules,Sandales compensées à plateforme antidérapantes,31.31,62.66,USD,50,249,False,,"ID,MY,PH,SG,TH,VN",White,Black,1666582,SKUE96604,7796.19
shoes,Mocassins,Chaussures décontractées respirantes en tissu de soie glacée pour hommes,34.07,68.14,USD,50,43,False,,"ID,MY,PH,SG,TH,VN",Grey,Khaki,1710672,SKUF56089,1465.01
shoes,Sandales,Sandales de plage décontractées pour hommes de couleur pure ,18.21,45.98,USD,60,120,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1642941,SKUE55514,2185.2000000000003
shoes,Bottes & Chaussures montantes,Bottes en cuir décontractées rétro pour hommes ,65.72,167.48,USD,61,230,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1549365,SKUD17900,15115.6
shoes,Escarpins,Pompes papillon peintes à la main,59.99,120.17,USD,50,1771,False,,,Bule lac,,1431473,SKUB15154,106242.29000000001
shoes,Bottes & Bottines,Bottes d'épissage en cuir rose gaufré,49.99,159.37,USD,69,1139,False,Socofy,,Red,,1561036,SKUD18711,56938.61
shoes,Derbies & Mocassins,Mocassins plats à enfiler,19.99,60.61,USD,67,347,False,,"ID,MY,PH,SG,TH,VN",Green,Black,1538520,SKUD05842,6936.53
shoes,Mocassins,Chaussures de sport en cuir respirant pour hommes,36.56,109.69,USD,67,26,False,,"ID,MY,PH,SG,TH,VN",Beige,Grey,1703499,SKUF50311,950.5600000000001
shoes,Chaussures de ville,Chaussures décontractées de business à enfiler en cuir microfibre pour homme,38.92,84.21,USD,54,1796,False,,"ID,MY,PH,SG,TH,VN",marron,Noir,1275019,SKU898133,69900.32
shoes,Sandales & Mules,Sandales compensées antidérapantes à fleurs,29.99,66.82,USD,55,167,False,Lostisy,"ID,MY,PH,SG,TH,VN",Green,Yellow,1671922,SKUE92728,5008.33
shoes,Baskets,Chaussures Toile Splicing Forrest Homme,45.57,96.95,USD,53,58,False,,"ID,MY,PH,SG,TH,VN",Black,White,1687505,SKUF27428,2643.06
shoes,Flat & Loafers,Bow Decor Solid Color Appartements Chaussures,16.99,33.98,USD,50,115,False,,"ID,MY,PH,SG,TH,VN",Black,White,1664688,SKUE89507,1953.85
shoes,Chaussures de sport,Baskets décontractées à lacets à brides d'épissage,22.99,56.0,USD,59,286,False,,"ID,MY,PH,SG,TH,VN",Yellow,Black,1664310,SKUE95959,6575.139999999999
shoes,Plate-formes,Women Clothes Band Clip Toe Platform Slippers,8.99,19.0,USD,53,64,False,,"ID,MY,PH,SG,TH,VN",Yellow,Black,1678344,SKUF04993,575.36
shoes,Sandales,Homme Sandales Confortables À Entredoigts Semelles Souples Chaussures Uniques Plates Décontractées De Plage,30.58,82.19,USD,63,1587,False,,"ID,MY,PH,SG,TH,VN",Bleu,marron,1129791,SKU585577,48530.46
shoes,Sneakers & Baskets,Daisy Decor - Wearbale - Baskets de sport décontractées,15.99,33.26,USD,52,61,False,,"ID,MY,PH,SG,TH,VN",Purple,Black,1695533,SKUF45340,975.39
shoes,Sandales,Sandales en cuir à bouts fermés pour hommes,43.74,103.5,USD,58,17,False,,"ID,MY,PH,SG,TH,VN",Black,Red Brown,1701989,SKUF56097,743.58
shoes,Flat & Loafers,Décor de fleurs Chaussures plates à lacets,21.22,43.0,USD,51,153,False,,"ID,MY,PH,SG,TH,VN",White,Black,1680088,SKUF11668,3246.66
shoes,Sandales,Sandales en cuir pour homme,48.53,102.54,USD,53,1273,False,,"ID,MY,PH,SG,TH,VN",Jaune marron,Marron foncé,1277537,SKU912755,61778.69
shoes,Baskets,Baskets respirantes en soie glacée pour hommes,23.07,73.25,USD,69,18,False,,"ID,MY,PH,SG,TH,VN",White,Black,1707406,SKUF60937,415.26
shoes,Mocassins,Chaussures en toile respirantes pour hommes,35.71,81.15,USD,56,37,False,,"ID,MY,PH,SG,TH,VN",Beige,Gray,1675640,SKUE99801,1321.27
shoes,Bottes & Bottines,Bottes longues à pampilles et ceinture à anneau vintage,71.97,112.31,USD,36,269,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1384095,SKUA75744,19359.93
shoes,Bottes,Bottes en tissu à lacets,24.51,58.15,USD,58,291,False,,"ID,MY,PH,SG,TH,VN",White,Black,1664304,SKUE79764,7132.410000000001
shoes,Bottes & Bottines,Bottines à bouts pointus crochet et boucle,48.37,79.56,USD,39,156,False,,"ID,MY,PH,SG,TH,VN",Noir,vert,1371451,SKUA60398,7545.719999999999
shoes,Baskets,Menico Baskets Hollow Out pour homme,43.87,97.45,USD,55,35,False, Menico,"ID,MY,PH,SG,TH,VN",Black,White,1681832,SKUF16605,1535.4499999999998
shoes,Bottes & Bottines,Femmes Fleurs Zipper Bottes Mi-mollets,61.35,143.79,USD,57,679,False,,"ID,MY,PH,SG,TH,VN",Green,Black,1617118,SKUE30467,41656.65
shoes,Bottes & Bottines,Vintage Soft bottines à fermeture éclair,59.99,167.61,USD,64,2592,False,Socofy,,rouge,Noir,1402126,SKUB00828,155494.08000000002
shoes,Sneakers & Baskets,Chaussettes de sport antidérapantes,8.05,24.07,USD,67,138,False,,"ID,MY,PH,SG,TH,VN",Black,Dark Gray,1671530,SKUF09185,1110.9
shoes,Sandales & Mules,Sandales en cuir à fleurs peintes à la main,64.99,116.7,USD,44,1682,False,,"ID,MY,PH,SG,TH,VN",Bleu,,1442435,SKUB33714,109313.18
shoes,Mocassins,Chaussures De Plage Respirantes Décontractées Faciles À Sécher En Maille,20.75,48.98,USD,58,5168,False,,"ID,MY,PH,SG,TH,VN",Bleu,Gris foncé,1126805,SKU576606,107236.0
shoes,Sneakers & Baskets,Espadrilles décontractées roses en mesh athlétiques,41.88,74.55,USD,44,295,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1437864,SKUB53951,12354.6
shoes,Derbies & Mocassins,Elastic Bande Chaussures en cuir,77.99,140.88,USD,45,2829,False,,"ID,MY,PH,SG,TH,VN",Bleu,,1481262,SKUC26423,220633.71
shoes,Sandales & Mules,Sandales de plage bohème brodées Folkways,34.8,66.7,USD,48,289,False,Lostisy,"ID,MY,PH,SG,TH,VN",Blue,Red,1651528,SKUE43243,10057.199999999999
shoes,Chaussons,Pantoufles en cuir décontractées antidérapantes pour hommes,41.38,91.96,USD,55,16,False,,"ID,MY,PH,SG,TH,VN",White,Blue,1697946,SKUF40685,662.08
shoes,Sneakers & Baskets,Chaussures à bout pointu creuses confortables,37.63,74.68,USD,50,126,False,,"ID,MY,PH,SG,TH,VN",Green,Black,1665225,SKUE93505,4741.38
shoes,Bottes & Chaussures montantes,Menico Bottes à glissière latérales en cuir pour hommes,45.59,106.65,USD,57,1318,False, Menico,"ID,MY,PH,SG,TH,VN",Red,Yellow,1535970,SKUC40280,60087.62
shoes,Baskets,Hommes Cuir PU Soft Chaussures de sport décontractées,29.39,65.25,USD,55,116,False,,"ID,MY,PH,SG,TH,VN",White,Red,1655336,SKUE65548,3409.2400000000002
shoes,Sandales,Sandales en cuir à bouts fermés pour hommes,53.49,118.85,USD,55,35,False,,"ID,MY,PH,SG,TH,VN",Black,Yellow,1686309,SKUF29458,1872.15
shoes,Sandales & Mules,LOSTISY - Sandales confortables à brides croisées,28.56,55.83,USD,49,107,False,Lostisy,"ID,MY,PH,SG,TH,VN",Black,Blue,1659194,SKUE62573,3055.92
shoes,Chaussures de ville,Richelieus en daim style britannique pour hommes,48.54,104.04,USD,53,155,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1566174,SKUD24886,7523.7
shoes,Baskets,Baskets respirantes confortables pour hommes ,20.85,41.18,USD,49,72,False,,"ID,MY,PH,SG,TH,VN",Black,white1,1672781,SKUF08169,1501.2
shoes,Baskets,Hommes confortables espadrilles chunky décontractées et respirantes,64.27,142.82,USD,55,41,False,,"ID,MY,PH,SG,TH,VN",Noir rouge,Or,1419313,SKUB29835,2635.0699999999997
shoes,Sandales & Mules,Sandales de plage confortables et antidérapantes,9.99,19.98,USD,50,108,False,,"ID,MY,PH,SG,TH,VN",Khaki,Brown,1667811,SKUE90260,1078.92
shoes,Sandals,Sandales plates décorées de pompon à pattes nouées,37.17,73.98,USD,50,121,False,,"ID,MY,PH,SG,TH,VN",Colorful,,1661745,SKUE79649,4497.570000000001
shoes,Sneakers & Baskets,Chaussures chaussettes de marche Slip On Sneakers,53.68,99.61,USD,46,729,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1504223,SKUC46056,39132.72
shoes,Bottes & Chaussures montantes,Bottes de sécurité décontractées antidérapantes pour hommes,32.06,84.42,USD,62,33,False,,"ID,MY,PH,SG,TH,VN",Black,Brown (Plush Lining),1673813,SKUF08266,1057.98
shoes,Sandales & Mules,Sandales de plage élastiques confortables en strass,24.61,62.65,USD,61,127,False,Lostisy,"ID,MY,PH,SG,TH,VN",Black,Brown,1662868,SKUE84610,3125.47
shoes,Claquettes & Tongs,Pantoufles de plage de plage décontractées antidérapantes confortables,7.99,15.0,USD,47,43,False,,"ID,MY,PH,SG,TH,VN",Black,Rose,1430792,SKUB45396,343.57
shoes,Sneakers & Baskets,Baskets décontractées légères respirantes de couleur unie,17.19,33.2,USD,48,29,False,,"ID,MY,PH,SG,TH,VN",Black,Purple,1710451,SKUF52730,498.51000000000005
shoes,Chaussures de ville,Hommes Classique Pointu Toe Business Dress Chaussures formelles,27.43,90.17,USD,70,235,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1389984,SKUA87614,6446.05
shoes,Derbies & Mocassins,Ballerines plates à bride cheville solide,37.21,62.08,USD,40,871,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1335752,SKUA03140,32409.91
shoes,Chaussures de ville,Hommes Chaussures Décontractées Plates D'Oxford Couleur Pure Style Britannique Européen À Lacet,35.53,74.97,USD,53,2471,False,,"ID,MY,PH,SG,TH,VN",marron,Noir,1067362,SKU441391,87794.63
shoes,Slipper,Daisy Decor Wearable Comfy Beach Slides Pantoufles,15.44,29.88,USD,48,58,False,,"ID,MY,PH,SG,TH,VN",Yellow,Green,1703553,SKUF52380,895.52
shoes,Bottes & Bottines,Bottes courtes plates à lanières en cuir PU,64.89,111.22,USD,42,505,False,,"ID,MY,PH,SG,TH,VN",Purple,Black,1609880,SKUE19976,32769.45
shoes,Derbies & Mocassins,Femmes toile confortables appartements portables,35.39,65.72,USD,46,580,False,,"ID,MY,PH,SG,TH,VN",Yellow,Blue,1648058,SKUE55431,20526.2
shoes,Mocassins,Mocassins à enfiler à semelle souple,44.61,82.19,USD,46,2396,False,,"ID,MY,PH,SG,TH,VN",Bleu,Noir,1337472,SKUA16608,106885.56
shoes,Claquettes & Tongs,Pantoufles de plage décontractées creuses confortables antidérapantes pour femmes,10.99,22.0,USD,50,40,False,,"ID,MY,PH,SG,TH,VN",Purple,Black,1648960,SKU886249,439.6
shoes,Derbies & Mocassins,SOCOFY Mocassins Souples Décontractés,39.99,87.76,USD,54,7454,False,Socofy,"ID,MY,PH,SG,TH,VN",Jaune,vert,1224942,SKU813163,298085.46
shoes,Bottes & Chaussures montantes,Bottes en cuir de vache à la main pour hommes,55.11,118.72,USD,54,1768,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1556532,SKUD29191,97434.48
shoes,Slipper,Pantoufles plates en métal Deocr grandes tailles,14.27,30.0,USD,52,119,False,,"ID,MY,PH,SG,TH,VN",Black,Green,1681494,SKUE89568,1698.1299999999999
shoes,Bottes & Chaussures montantes,Bottines en cuir à semelle souple,47.3,99.98,USD,53,2508,False, Menico,"ID,MY,PH,SG,TH,VN",Noir,Jaune,1352505,SKUA39381,118628.4
shoes,Sandales,Sandales de plage décontractées en cuir microfibre pour hommes,23.3,51.78,USD,55,21,False,,"ID,MY,PH,SG,TH,VN",Yellow,Brown,1671925,SKUE99000,489.3
shoes,Baskets,Baskets blanches à lacets pour hommes,35.71,79.5,USD,55,31,False,,"ID,MY,PH,SG,TH,VN",Grey,White,1714397,SKUF76003,1107.01
shoes,Derbies & Mocassins,Chaussures plates en daim à bout fermé ouvert sur le côté,27.99,59.99,USD,53,624,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1495066,SKUC43914,17465.76
shoes,Chaussons,Chaussons de plage pour hommes,19.3,47.98,USD,60,130,False,,"ID,MY,PH,SG,TH,VN",Noir,Bleu,1417951,SKUB17374,2509.0
shoes,Baskets,Sneakers antidérapants pour homme,32.29,82.44,USD,61,2133,False,,"ID,MY,PH,SG,TH,VN",Bleu,Noir,1344000,SKUA26031,68874.56999999999
shoes,Chaussures de sport,Baskets décontractées à bretelles fluorescentes,23.99,55.98,USD,57,202,False,,"ID,MY,PH,SG,TH,VN",Yellow,Black,1664311,SKUE96055,4845.98
shoes,Escarpins,Colorful Escarpins à boucle véritable,49.99,129.41,USD,61,1409,False,Socofy,,Bleu,,1427031,SKUB08039,70435.91
shoes,Derbies & Mocassins,Daim Élastique Bande Mocassins,45.42,79.85,USD,43,661,False,Lostisy,"ID,MY,PH,SG,TH,VN",Yellow,Gray,1544048,SKUD16663,30022.620000000003
shoes,Bottes & Bottines,Plus lanière en PU à lacets sur les bottes plates aux genoux,68.43,117.32,USD,42,223,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1608431,SKUE08818,15259.890000000001
shoes,Bottes & Chaussures montantes,Bottes de randonnée de style de travail en plein air pour hommes,50.21,101.95,USD,51,546,False,,"ID,MY,PH,SG,TH,VN",Black,Beige,1559447,SKUD29669,27414.66
shoes,Chaussures de sport,Baskets confortables à lacets sur le devant,27.72,52.0,USD,47,215,False,,"ID,MY,PH,SG,TH,VN",Green,Black,1654668,SKUE61046,5959.8
shoes,Mocassins,Chaussures de loisirs en cuir pour hommes,60.36,85.67,USD,30,157,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1464255,SKUB97748,9476.52
shoes,Derbies & Mocassins,Appartements à motif irrégulier vendus exclusivement,36.99,83.74,USD,56,1862,False,Lostisy,"ID,MY,PH,SG,TH,VN",Purple,Gray,1556749,SKUD37174,68875.38
shoes,Bottes & Chaussures montantes,Bottes de loisirs en cuir de vachette antidérapant pour homme Soft ,51.7,107.98,USD,52,748,False,,"ID,MY,PH,SG,TH,VN",Black,Khaki,1590324,SKUD86432,38671.6
shoes,Derbies & Mocassins,Chaussures boutonnées confortables en toile pour boutonnières,22.99,63.64,USD,64,294,False,,"ID,MY,PH,SG,TH,VN",White,Purple,1648826,SKUE55474,6759.0599999999995
shoes,Baskets,Sneakers de randonnée décontractés non-glissants pour hommes ,31.49,61.94,USD,49,207,False,,"ID,MY,PH,SG,TH,VN",Bleu,gris,1439491,SKUB56482,6518.429999999999
shoes,Bottes & Chaussures montantes,Menico Bottines en cuir pour hommes,34.62,108.0,USD,68,13,False, Menico,"ID,MY,PH,SG,TH,VN",Black,Red,1714319,SKUF69753,450.05999999999995
shoes,Claquettes & Tongs,Pantoufles à talons compensés pour femmes ,48.37,79.01,USD,39,83,False,,"ID,MY,PH,SG,TH,VN",Yellow,Red,1656281,SKUE75302,4014.7099999999996
shoes,Escarpins,Talons aiguilles ouverts à bout ouvert,26.46,59.99,USD,56,45,False,,"ID,MY,PH,SG,TH,VN",Black,Pink,1694288,SKUE79079,1190.7
shoes,Sandals,Sandales à talons épais et boucle à rayures,19.99,40.0,USD,50,113,False,,"ID,MY,PH,SG,TH,VN",Green,Black,1676716,SKUE80920,2258.87
shoes,Escarpins,Escarpins floraux à talon épais,46.0,66.58,USD,31,1110,False,,"ID,MY,PH,SG,TH,VN",blanc,Jaune,1327321,SKU981474,51060.0
shoes,Sandals,Sandales plates zippées style bohème strass,26.08,57.98,USD,55,167,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1670723,SKUE72493,4355.36
shoes,Sandales & Mules,Chaussures d'allaitement de travail,24.99,54.99,USD,55,26,False,,"ID,MY,PH,SG,TH,VN",Rose,Violet,1707313,SKUF42108,649.74
shoes,Flat & Loafers,Chaussures plates à lacets Deocr Lightned,22.88,45.0,USD,49,103,False,,"ID,MY,PH,SG,TH,VN",Beige,Orange,1679984,SKUF11678,2356.64
shoes,Bottes & Bottines,Bottes de neige légères à bout fermé pour femmes,9.99,34.18,USD,71,221,False,,"ID,MY,PH,SG,TH,VN",Black,Red,1563441,SKUD44925,2207.79
shoes,Mocassins,Chaussures de conduite décontractées en daim antidérapantes pour hommes ,66.66,111.98,USD,41,260,False,,"ID,MY,PH,SG,TH,VN",Khaki,Grey,1540214,SKUC99151,17331.6
shoes,Sandales,Sandales de plage confortables en cuir antidérapantes pour hommes,44.43,98.73,USD,55,23,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1684163,SKUF13705,1021.89
shoes,Bottes & Chaussures montantes,Bottes chukka confortables en daim pour hommes ,51.68,117.39,USD,56,225,False,,"ID,MY,PH,SG,TH,VN",Black,Khaki,1570431,SKUD46884,11628.0
shoes,Chaussures de ville,Oxfords pour hommes,25.9,86.35,USD,70,8,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1706515,SKUF56284,207.2
shoes,Baskets,Chaussures décontractées multifonctionnelles en tissu pour hommes,36.74,72.85,USD,50,51,False,,"ID,MY,PH,SG,TH,VN",Black,Red,1652388,SKUE75309,1873.74
shoes,Bottes & Chaussures montantes,Bottines imperméables en cuir microfibre pour hommes,59.98,137.72,USD,56,441,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1586893,SKUD75640,26451.18
shoes,Bottes & Bottines,Bottes à glissière rétro à lacets en relief rose,49.99,160.59,USD,69,1752,False,,"ID,MY,PH,SG,TH,VN",Wine Red,,1561042,SKUD26099,87582.48000000001
shoes,Flat & Loafers,Grandes pointures bout pointu Bow Decor chaussures plates,22.62,54.23,USD,58,88,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1673446,SKUF11013,1990.5600000000002
shoes,Chaussures de ville,Chaussures habillées en toile à bout pointu à lacets pour homme,39.67,82.34,USD,52,775,False,,"ID,MY,PH,SG,TH,VN",gris,Bleu clair,1344009,SKUA26083,30744.25
shoes,Chaussures de ville,Chaussures en cuir vachette vintage de grande taille pour hommes,82.14,169.39,USD,52,81,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1514918,SKUC69135,6653.34
shoes,Baskets,Baskets de sport antidérapantes confortables pour hommes,28.04,73.32,USD,62,33,False,,"ID,MY,PH,SG,TH,VN",Black,Black1,1667976,SKUE91806,925.3199999999999
shoes,Slipper,Décor de fleurs Slides de plage antidérapantes,11.1,21.2,USD,48,34,False,,"ID,MY,PH,SG,TH,VN",Yellow,Red,1706538,SKUF57517,377.4
shoes,Baskets,Chaussures de sport respirantes en soie glacée pour hommes,27.07,71.5,USD,62,26,False,,"ID,MY,PH,SG,TH,VN",Grey,Green,1707412,SKUF60961,703.82
shoes,Baskets,Sneakers de basket-ball antidérapantes confortables pour hommes,50.63,112.51,USD,55,54,False,,,Purple,Black1,1598305,SKUD81373,2734.02
shoes,Flat & Loafers,Daisy Decor Chaussures plates à lacets blanches,22.46,46.0,USD,51,138,False,,"ID,MY,PH,SG,TH,VN",Green,Silver,1691236,SKUF30127,3099.48
shoes,Bottes & Bottines,Bottines à talon carré en cuir pu,43.65,78.91,USD,45,258,False,,"ID,MY,PH,SG,TH,VN",Black,Red,1605694,SKUD85350,11261.699999999999
