category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
beauty,Huile essentielle,Sérum anti-âge de vitamine C,12.99,25.99,USD,50,152,False,,,,,1277370,SKU920785,1974.48
beauty,Soins des pieds,Séparateur d'orteil en silicone,11.49,19.98,USD,43,37,False,,"ID,MY,PH,SG,TH,VN",,,1279158,SKU917452,425.13
beauty,Crayon à sourcils & Amplificateur,Crayon à sourcils double tête,8.69,17.59,USD,51,83,False,,TH,,,1390733,SKUA88872,721.27
beauty,Soins des pieds,1 paire de séparateur d'orteils en gel de silicone,8.6,26.4,USD,67,84,False,,"ID,MY,PH,SG,TH,VN",blanc,,1227927,SKU824931,722.4
beauty,Mannequin pour pratiquer la coiffure,Tête d'entraînement des hommes 100% cheveux humains,80.62,161.74,USD,50,23,False,,"ID,MY,PH,SG,TH,VN",,,1253796,SKU858912,1854.2600000000002
beauty,Soin visage,50 g de crème visage hydratante et raffermissante,13.99,27.98,USD,50,87,False,ankequan,TH,,,1328005,SKU990728,1217.13
beauty,Perruques synthétiques,Perruque de cheveux synthétiques de 20 pouces,29.99,80.99,USD,63,8,False,,"ID,MY,PH,SG,TH,VN",,,1676915,SKUF14461,239.92
beauty,Autres outils de cheveux,Cire coiffante ,12.99,25.99,USD,50,22,False,,"PH,TH,VN",rouge,marron,1439796,SKUB59063,285.78000000000003
beauty,Daily Necessities,3pcs autocollants anti-moustiques,5.99,0.0,USD,0,2,False,,"ID,MY,PH,SG,TH,VN",,,1677609,SKUF16763,11.98
beauty,Tondeuse pour poils,Tondeuse à cheveux sans fil rechargeable,38.51,72.59,USD,47,2,False,,"ID,MY,PH,SG,TH,VN",,,1659279,SKUE80571,77.02
beauty,Vernis à ongles,Gel UV,57.04,90.18,USD,37,413,False,DANCINGNAIL,"PH,TH,VN",,,67085,SKU039935,23557.52
beauty,Stylos pour ongles,DANCINGNAIL 7Pcs UV Gel acrylique Crystal Nail Design Builder Peinture Brosse Pen,6.62,12.73,USD,48,194,False,,"ID,MY,PH,SG,TH,VN",,,962992,SKU192504,1284.28
beauty,Faux cils,5 Paires Faux-Cils Longs Souples Manuels Cosmétique de Cils,10.12,16.91,USD,40,1059,False,,"ID,MY,PH,SG,TH,VN",,,1004468,SKU210679,10717.08
beauty,Accessoires soin visage,Masque facial LED à rajeunissement de peau,136.48,219.78,USD,38,213,False,,"ID,MY,PH,SG,TH,VN",,,1011957,SKU274453,29070.239999999998
beauty,Autres outils,3 pièces en acier inoxydable à ongle Découpe à cuticules à cuillère Poussette Nipper Clipper Set,11.27,17.81,USD,37,484,False,,"ID,MY,PH,SG,TH,VN",,,1021003,SKU195362,5454.679999999999
beauty,Autres outils,DANCINGNAIL 1 Set Nail Art Tools Éponges Modèle de transfert Polish DIY Changeable Stamper Design,5.02,9.65,USD,48,174,False,,"ID,MY,PH,SG,TH,VN",,,1023872,SKU185525,873.4799999999999
beauty,Vernis à ongles,BK Vernis à ongles Non-toxique Coloré à Candy 7ml 8 Couleurs,3.33,6.53,USD,49,84,False,,,19,18,1025731,SKU316771,279.72
beauty,Vernis à ongles,12 couleurs Nano White Naked Color System UV Gel Polish Soak-off Nail Art 12ml,9.93,19.47,USD,49,224,False,,,,,1036807,SKU337706,2224.3199999999997
beauty,Vernis à ongles,24 couleurs UV Gel Builder,34.57,58.94,USD,41,178,False,,,,,1037222,SKU351959,6153.46
beauty,Machine à ongles,3/32 &#39;&#39; Professional Stainless Steel Nail Drill Bits Machine Outils de manucure Broyage polonais,11.52,22.58,USD,49,57,False,,"ID,MY,PH,SG,TH,VN",,,1091733,SKU483406,656.64
beauty,Vernis à ongles,1Pc 3D Sculpture Carving UV Gel Nail Art Manucure Design DIY 12 Couleurs,9.78,19.17,USD,49,97,False,,,,,1098175,SKU507507,948.66
beauty,Machine à ongles,3/32 &quot;Nails Drill Bits Files Cylinder Carbide For Nail Art Salon Electric Manicure Tools 3 Styles,13.11,24.72,USD,47,30,False,,"ID,MY,PH,SG,TH,VN",X,M,1100446,SKU466302,393.29999999999995
beauty,Brosses pour ongles,1Pc Stylo acrylique en forme de fan,5.11,9.3,USD,45,31,False,,"ID,MY,PH,SG,TH,VN",,,1101628,SKU494688,158.41
beauty,Autres outils,Stérilisateur à haute température de l&#39;art des ongles Métal Tweezer Scissor Autoclave Désinfectant Machine Désinfectant,50.76,92.31,USD,45,109,False,,"ID,MY,PH,SG,TH,VN",,,1103942,SKU477786,5532.84
beauty,Lampe UV & LED,Lampe UV de Sunshine White LED,87.36,174.31,USD,50,107,False,,"ID,MY,PH,SG,TH,VN",,,1132087,SKU509444,9347.52
beauty,Soin visage,Masque noir au charbon Masque à tête noire Masque Peel Off Purificateur Deep Purgeing Oil Contro,13.59,26.84,USD,49,180,False,,TH,,,1132496,SKU572771,2446.2
beauty,Soin visage,Masque à tête noire en bambou Masque noir Masque noir Démaquillant Contrôle de l&#39;huile d&#39;acné Soins du visage,18.07,30.74,USD,41,360,False,Water Ice Levin,"PH,TH,VN",,,1134699,SKU594582,6505.2
beauty,Nailart,1 Ensemble Poudre Pailleté pour Ongles Couleur Mélangée Effet 3D Décoration Nail Art,7.59,14.63,USD,48,319,False,,TH,,,1143060,SKU585806,2421.21
beauty,Autres outils,Outil en acier inoxydable 3/32 &quot;Outil de manucure à onglets en acier inoxydable Bleu,6.66,14.36,USD,54,37,False,,"ID,MY,PH,SG,TH,VN",,,1143876,SKU593101,246.42000000000002
beauty,Colle à ongles,Colle à ongles Paronychia Gel à nettoyeur,10.9,20.68,USD,47,105,False,,VN,,,1157488,SKU671681,1144.5
beauty,Extension des cheveux,1 Bundle Brésilien Vague Lâche Vierge Hiar,40.22,80.45,USD,50,103,False,,"ID,MY,PH,SG,TH,VN",,,1172363,SKU703767,4142.66
beauty,Masques,Ceinture de lifting,13.79,25.36,USD,46,207,False,,"ID,MY,PH,SG,TH,VN",,,1178632,SKU717638,2854.5299999999997
beauty,Traitement des Cheveux & Cuir chevelu,Essence capillaire à croissance rapide,25.86,44.98,USD,43,77,False,,VN,,,1364970,SKUA47254,1991.22
beauty,Spa & Aromathérapie & Diffuseurs,Diffuseur d'huile essentielle d'arôme 220ml,36.21,67.49,USD,46,31,False,,"ID,MY,PH,SG,TH,VN",Bleu,Rose,1368064,SKUA17026,1122.51
beauty,Spa & Aromathérapie & Diffuseurs,Diffuseur d'huile essentielle d'humidificateur d'air,74.74,129.99,USD,43,34,False,,"ID,MY,PH,SG,TH,VN",01,02,1368067,SKUA41613,2541.16
beauty,Rouge à lèvres,Rouge à lèvres mat,12.64,24.44,USD,48,144,False,pudaier,TH,01,02,1368204,SKUA56521,1820.16
beauty,Vernis à ongles,Vernis à ongles Safety Shimmer,9.19,18.99,USD,52,130,False,,,,,1376607,SKUA66380,1194.7
beauty,Vernis à ongles,Vernis à ongles gel couleur pure,6.59,15.99,USD,59,83,False,,,,,1376646,SKUA66400,546.97
beauty,Soins des pieds,"Tourmaline, semelle magnétique chauffante",8.99,19.78,USD,55,34,False,,"ID,MY,PH,SG,TH,VN",,,1006915,SKU301961,305.66
beauty,Autres accessoires,Brosse pour le visage barbe hommes,12.18,20.93,USD,42,64,False,,"ID,MY,PH,SG,TH,VN",,,1220490,SKU795216,779.52
beauty,Bouteille rechargeable,Tube à lustrer liquide à lèvres vide,16.56,32.22,USD,49,102,False,,"ID,MY,PH,SG,TH,VN",,,1241963,SKU792897,1689.12
beauty,Ciseaux & Cisailles de coiffure,Ciseaux de salon de coupe de cheveux de YFM,38.51,68.12,USD,44,59,False,Y.F.M,"ID,MY,PH,SG,TH,VN",,,1246247,SKU832921,2272.0899999999997
beauty,Fard à paupières,Fard à Paupières Diamant Nacré,5.59,9.98,USD,44,153,False,,TH,,,1405755,SKUB00048,855.27
beauty,Stickers et paillettes ongles,Soft Silicone Professional Round Nail Art Stamper Tool Scraper Manucure Tool,6.32,11.92,USD,47,95,False,,"ID,MY,PH,SG,TH,VN",rouge,Bleu,1010964,SKU274226,600.4
beauty,Brosses & Peignes,Kit de peigne pour brosse à barbe,15.99,31.98,USD,50,57,False,,"ID,MY,PH,SG,TH,VN",,,1235198,SKU839007,911.4300000000001
beauty,Crayon à sourcils & Amplificateur,Gel pour sourcils en fibres naturelles,9.99,21.99,USD,55,129,False,qibest,TH,,,1379059,SKUA66947,1288.71
beauty,Autres outils de cheveux,Capuchon de perruque avant en dentelle en maille avec bretelle ajustable,16.74,28.11,USD,40,149,False,,"ID,MY,PH,SG,TH,VN",marron,Beige,1132719,SKU567530,2494.2599999999998
beauty,Trousses,Clear Acrylic Cotton Swab Storage Box Holder Organizer Container Maquillage Cosmétiques Outil,17.24,35.01,USD,51,216,False,,"ID,MY,PH,SG,TH,VN",Violet,Noir,1149824,SKU577922,3723.8399999999997
beauty,Organisateur cosmétique en acrylique,Clear Acrylic 40 Grids Lipstick Holder Stand Display Organiseur de maquillage cosmétique Case,27.16,46.5,USD,42,1020,False,,"ID,MY,PH,SG,TH,VN",,,1165671,SKU529457,27703.2
beauty,Spa & Aromathérapie & Diffuseurs,Humidificateur à ultrasons d'air de grain de bois,72.3,143.25,USD,50,59,False,,"ID,MY,PH,SG,TH,VN",,,1257770,SKU860012,4265.7
beauty,Stylos pour ongles,Décapant à lame à ongle à quartz,6.7,14.79,USD,55,143,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1196534,SKU741073,958.1
beauty,Stickers ongles,Autocollant d'art à ongles Spider de 1 feuille,4.45,12.78,USD,65,56,False,DANCINGNAIL,"ID,MY,PH,SG,TH,VN",,,1201062,SKU770526,249.20000000000002
beauty,Masques,Masque Visage Minceur,22.66,40.3,USD,44,153,False,,"ID,MY,PH,SG,TH,VN",Orange,Bleu,1205126,SKU778838,3466.98
beauty,Vernis à ongles,ROSALIND UV LED Gel Polish,8.28,17.04,USD,51,108,False,,,01,02,1212340,SKU795739,894.2399999999999
beauty,Autres outils,Jeu de poussoirs de lime à ongles YFM®,22.22,40.65,USD,45,72,False,Y.F.M,VN,,,1218324,SKU799428,1599.84
beauty,Stickers ongles,Autocollant d'art de clou de bohème de conception,5.48,11.32,USD,52,102,False,,"ID,MY,PH,SG,TH,VN",49,50,1218803,SKU798761,558.96
beauty,Nailart,Diamants Nail Art Décoration,7.09,14.56,USD,51,119,False,,"ID,MY,PH,SG,TH,VN",,,1226364,SKU821587,843.71
beauty,Spa & Aromathérapie & Diffuseurs,USB Mist Mist Maker Maker,21.72,44.5,USD,51,141,False,,"ID,MY,PH,SG,TH,VN",,,1229193,SKU808949,3062.52
beauty,Rouge à lèvres,18 couleurs rouge à lèvres mat,9.65,27.28,USD,65,433,False,MISS RÔSE,TH,33 #,34,1276991,SKU919393,4178.45
beauty,Lunettes,Lunettes de lecture Vintage,11.49,21.73,USD,47,178,False,,"ID,MY,TH",01,02,1282464,SKU917520,2045.22
beauty,Gloss à lèvres,Rouge à lèvres liquide Sexy Nude,9.19,26.66,USD,66,164,False,MISS RÔSE,,01,02,1283823,SKU926278,1507.1599999999999
beauty,Eyeliner,Stylo eyeliner mat,13.79,40.79,USD,66,79,False,,TH,Bleu,marron,1299371,SKU962784,1089.4099999999999
beauty,Crayon à sourcils & Amplificateur,Crème Gel Sourcils Imperméable,10.34,17.99,USD,43,265,False,HANDAIYAN,TH,1#,2 #,1309751,SKU969122,2740.1
beauty,Rouge à lèvres,Rouge à lèvres mat Grenade d'or,12.64,21.99,USD,43,108,False,ROMANTIC MAY,TH,#1,# 2,1310215,SKU974643,1365.1200000000001
beauty,Fard à paupières,Palette de fard à paupières dégradée Shimmer,13.99,27.99,USD,50,107,False,pudaier,TH,01,02,1319311,SKU989105,1496.93
beauty,Pinceaux,Kit de pinceaux de maquillage,10.99,21.98,USD,50,9,False,,"ID,MY,PH,SG,TH,VN",Pink,Green,1710544,SKUE83155,98.91
beauty,Daily Necessities,10pcs tampons d'alcool de stérilisation,6.31,10.99,USD,43,17,False,,VN,White,,1663328,SKUE95607,107.27
beauty,Fake Nails,Faux Ongles Noirs Blancs,9.99,19.98,USD,50,12,False,,SG,Black white,,1704895,SKUF50841,119.88
beauty,Pinceaux,Colorful Pinceaux de maquillage,9.99,21.98,USD,55,8,False,,"ID,MY,PH,SG,TH,VN",Gold,Colorful,1710841,SKUE83147,79.92
beauty,Massage & Relaxation,Semelle intérieure de massage magnétique,10.99,23.98,USD,54,240,False,,"ID,MY,PH,SG,TH,VN",,,1381891,SKUA59675,2637.6
beauty,Accessoires soin visage,Instrument de beauté hydratant de vase,12.99,25.98,USD,50,6,False,,"ID,MY,PH,SG,TH,VN",blanc,Rose,1661866,SKUE44720,77.94
beauty,Vernis à ongles,Poudre laser solide pour ongles,9.99,19.98,USD,50,4,False,,TH,,,1680986,SKUF06028,39.96
beauty,Perruques synthétiques,Perruque de cheveux synthétiques longue et droite de 20 pouces,21.99,43.99,USD,50,9,False,,"ID,MY,PH,SG,TH,VN",Brown,,1683369,SKUF29175,197.91
beauty,Fard à paupières,Palette de fards à paupières mats,51.74,89.99,USD,43,42,False,IMAGIC,"PH,TH,VN",,,1651242,SKUE63641,2173.08
beauty,Daily Necessities,Siège de toilette jetable 200pcs / sac,21.99,22.76,USD,0,11,False,,"ID,MY,PH,SG,TH,VN",White,,1678794,SKUF21019,241.89
beauty,Daily Necessities,Zero Touch Press Pen,10.34,16.71,USD,38,8,False,,"ID,MY,PH,SG,TH,VN",Black,,1664133,SKUE96883,82.72
beauty,Perruques synthétiques,Perruque Longue Cheveux Raides Neat Bang,19.99,39.99,USD,50,158,False,,"ID,MY,PH,SG,TH,VN",,,1544388,SKUC95201,3158.4199999999996
beauty,Ciseaux & Cisailles de coiffure,Ensemble d'outils de coupe de cheveux professionnels ,21.26,35.84,USD,41,29,False,,VN,,,1663559,SKUE95710,616.5400000000001
beauty,Daily Necessities,Désinfectant pour les mains sans lavage de 70 ml ,15.51,26.99,USD,43,81,False,,VN,Transparent,,1659733,SKUE90312,1256.31
beauty,Lampe UV & LED,Mini lampe à ongles à un doigt,16.99,33.98,USD,50,5,False,,"ID,MY,PH,SG,TH,VN",Red,Dark brown,1711895,SKUF69177,84.94999999999999
beauty,Autres produits des soins personnels,LED UV Lampe de poche,38.51,66.99,USD,43,28,False,,"ID,MY,PH,SG,TH,VN",,,1646447,SKUE63545,1078.28
beauty,Kit de l'art pour ongles,Ensemble de vernis à ongles en gel de 10 ml,19.99,39.99,USD,50,8,False,,,,,1706700,SKUF64225,159.92
beauty,Fers à friser pour cheveux,Stick cheveux bouclés secs et humides,51.99,103.98,USD,50,5,False,,"ID,MY,PH,SG,TH,VN",,,1700948,SKUE43894,259.95
beauty,Kit de l'art pour ongles,Kit de gel de vernis à ongles,30.99,61.98,USD,50,3,False,,,,,1645743,SKUE61815,92.97
beauty,Vernis à ongles,Gel à ongles arc-en-ciel étoilé,6.99,13.98,USD,50,8,False,,VN,,,1706862,SKUF64211,55.92
beauty,Stickers ongles,Papier Aurora Décoration Ongles,8.99,17.98,USD,50,4,False,,"ID,MY,PH,SG,TH,VN",,,1673291,SKUF10810,35.96
beauty,Épilateur,Haricots de cire dépilatoire nacrés,8.99,16.99,USD,47,8,False,,"ID,MY,PH,SG,TH,VN",Blue,Purple,1659980,SKUE81653,71.92
beauty,Tondeuse pour poils,Tondeuse électrique,69.99,139.99,USD,50,22,False,,"ID,MY,PH,SG,TH,VN",Black,,1673231,SKUF12264,1539.78
beauty,Health Care,4 pièces / paquet de masques KN95 0f réussi le test GB-2626-KN95 ,25.75,55.43,USD,54,515,False,,"ID,MY,PH,SG,TH,VN",White,,1643463,SKUE62363,13261.25
beauty,Fake Nails,Clou rond bleu royal,8.99,17.98,USD,50,9,False,,SG,,,1707394,SKUF65409,80.91
beauty,Sports Equipments,Appareil elliptique de fitness,300.0,1211.99,USD,75,0,False,Doufit,"ID,MY,PH,SG,TH,VN",,,1654574,SKUC85326,0.0
beauty,Sports Equipments,Civière de masseur de colonne vertébrale lombaire,27.99,0.0,USD,0,18,False,,"ID,MY,PH,SG,TH,VN",Bleu,Violet,1683067,SKUF26324,503.82
beauty,Pinceaux,Kit de mini pinceaux de maquillage,6.99,13.98,USD,50,11,False,,"ID,MY,PH,SG,TH,VN",Pink,,1710586,SKUE83254,76.89
beauty,Autres outils,Aspirateur à ventilateur 40W,20.5,81.98,USD,75,4,False,,"ID,MY,PH,SG,TH,VN",blanc,Rose,1707808,SKUF66751,82.0
beauty,Vêtements minceur,Ceinture de mise en forme d'élasticité,13.99,27.98,USD,50,1,False,,"ID,MY,PH,SG,TH,VN",Black,Rose,1672237,SKUE52345,13.99
beauty,Daily Necessities,Serviette de visage jetable 2PCS ,12.64,20.77,USD,39,24,False,,"ID,MY,PH,SG,TH,VN",White,,1655296,SKUE81353,303.36
beauty,Perruques synthétiques,Perruque dégradée de 20 pouces,30.99,80.99,USD,62,17,False,,"ID,MY,PH,SG,TH,VN",Gold,,1686799,SKUF29399,526.8299999999999
beauty,Vernis à ongles,Apprêt à la main,7.99,15.98,USD,50,5,False,,,,,1705424,SKUE78651,39.95
beauty,Sports Equipments,Sangles de protection de cheville de sport,7.0,27.98,USD,75,3,False,,"ID,MY,PH,SG,TH,VN",,,1711117,SKUE43986,21.0
beauty,Health Care,Masque demi-visage ,7.46,12.99,USD,43,32,False,,"ID,MY,PH,SG,TH,VN",Red,Blue,1642179,SKUE05247,238.72
beauty,Daily Necessities,Désinfectant pour les mains à l'aloe vera,13.79,23.99,USD,43,60,False,,VN,,,1661422,SKUE93748,827.4
beauty,Crème solaire, Mousse de bronzage sans traces,29.99,60.99,USD,51,4,False,,VN,,,1666710,SKUE93255,119.96
beauty,Ciseaux & Cisailles de coiffure,Outils de coiffure professionnels,25.86,44.99,USD,43,32,False,,"ID,MY,PH,SG,TH,VN",,,1665842,SKUE99037,827.52
beauty,Vernis à ongles,Gel Peint Nail Art,8.99,17.98,USD,50,4,False,,,,,1705365,SKUF08852,35.96
beauty,Kit de l'art pour ongles,Kit de gel de vernis à ongles,19.99,39.98,USD,50,2,False,,,,,1645744,SKUE61867,39.98
beauty,Pinceaux,Ensemble de pinceaux de maquillage 32 pièces ,48.09,83.5,USD,42,758,False,,"ID,MY,PH,SG,TH,VN",Rose,Noir,1253037,SKU862010,36452.22
beauty,Miroirs,RGBW Dimmable LED Anneau lumineux,26.99,32.99,USD,18,6,False,,"ID,MY,PH,SG,TH,VN",,,1683474,SKUF30509,161.94
beauty,Kit de l'art pour ongles,Ensemble de vernis à ongles en gel 6PCS,16.99,32.99,USD,49,9,False,,,,,1706608,SKUF64227,152.91
beauty,Ciseaux & Cisailles de coiffure,Ciseaux de coiffure professionnels ,25.86,47.24,USD,45,8,False,,"ID,MY,PH,SG,TH,VN",,,1666705,SKUE99039,206.88
beauty,Daily Necessities,100pcs lingettes de désinfection de nettoyage,14.99,0.0,USD,0,4,False,,VN,,,1684592,SKUF23392,59.96
beauty,Épilateur,Rasoir électrique Mini Lady,17.99,35.98,USD,50,6,False,,"ID,MY,PH,SG,TH,VN",blanc,,1702932,SKUE43905,107.94
beauty,Coloration cheveux,Ensemble d'outils de teinture capillaire ,16.66,27.78,USD,40,39,False,,"ID,MY,PH,SG,TH,VN",Black,,1663499,SKUE95709,649.74
beauty,Capes de coiffeur,Tissu de cape de coiffeur,9.99,19.99,USD,50,3,False,,"ID,MY,PH,SG,TH,VN",White,,1671703,SKUF06036,29.97
beauty,Sports Equipments,Ceinture d'entraînement,39.99,0.0,USD,0,6,False,Slimerence,,Bleu,Noir,1544036,SKU742855,239.94
beauty,Tondeuse pour poils,Ensemble de coupe-cheveux,69.99,139.99,USD,50,11,False,,"ID,MY,PH,SG,TH,VN",Black,,1673237,SKUF12257,769.89
beauty,Faux cils,Ensemble de faux cils 3D,15.99,0.0,USD,0,24,False,,VN,,,1688517,SKUF30691,383.76
beauty,Couple-ongle,Ensemble de coupe-ongles laser,29.99,0.0,USD,0,22,False,,"ID,MY,PH,SG,TH,VN",,,1678918,SKUF16563,659.78
beauty,Tondeuse pour poils,Tondeuse à cheveux électrique USB ,51.74,89.99,USD,43,9,False,ENCHEN,"ID,MY,PH,SG,TH,VN",White,Black,1522106,SKUC81915,465.66
beauty,Autres produits des soins personnels,Rechargeable USB Ultraviolet ,31.61,53.85,USD,41,48,False,,,White,,1650841,SKUE77078,1517.28
beauty,Kit de l'art pour ongles,UV LED Colorful Gel,17.99,35.98,USD,50,3,False,,,,,1645746,SKUE61842,53.97
beauty,Tondeuse pour poils,Tondeuse électrique,78.99,157.99,USD,50,13,False,,"ID,MY,PH,SG,TH,VN",,,1396610,SKUA52486,1026.87
beauty,Épilateur,Appareil d'épilation complet du corps,42.99,95.98,USD,55,1,True,,"ID,MY,PH,SG,TH,VN",,,1680178,SKUE98515,42.99
beauty,Miroirs,Miroir de maquillage portable à rotation à 360 °,16.99,32.99,USD,49,10,False,,"ID,MY,PH,SG,TH,VN",,,1645214,SKUE56727,169.89999999999998
beauty,Health Care,Coussin pour masque facial FFP3,12.64,20.77,USD,39,13,False,,"ID,MY,PH,SG,TH,VN",,,1649281,SKUE73858,164.32
beauty,Sports Equipments,Bracelet de fitness pour adulte,9.99,22.99,USD,57,21,False,KALOAD,"ID,MY,PH,SG,TH,VN",,,1450596,SKUB69966,209.79
beauty,Couple-ongle,Coupe-ongles en acier inoxydable noir,8.59,22.99,USD,63,15,False,Y.F.M,"ID,MY,PH,SG,TH,VN",,,1352011,SKUA39807,128.85
beauty,Spa & Aromathérapie & Diffuseurs,Mini humidificateur d'air à grain de bois USB,33.91,64.66,USD,48,24,False,,"ID,MY,PH,SG,TH,VN",,,1471074,SKUB95209,813.8399999999999
beauty,Polissoir pour ongles,Mini lime à ongles facile à plier,2.99,5.99,USD,50,14,False,,"ID,MY,PH,SG,TH,VN",Gray,Blue,1641484,SKUE53035,41.86
beauty,Autres produits des soins personnels,Boîte de stérilisation ultraviolette,51.74,89.99,USD,43,55,False,,"ID,MY,PH,SG,TH,VN",White,Black,1646445,SKUE63542,2845.7000000000003
beauty,Kit de l'art pour ongles,Gel de photothérapie couleur,33.99,67.98,USD,50,1,False,,,,,1648199,SKUE61791,33.99
beauty,Daily Necessities,Désinfectant pour les mains à 75% d'alcool ,10.34,16.71,USD,38,126,False,,VN,Blue,Green,1660514,SKUE90562,1302.84
beauty,Daily Necessities,Gel d'Aloe Vera 237 ml,32.76,55.85,USD,41,12,False,,"PH,TH,VN",Transparent,,1661421,SKUE93750,393.12
beauty,Perruques synthétiques,Perruques Cheveux Ondulés,34.99,89.99,USD,61,16,False,,"ID,MY,PH,SG,TH,VN",,,1670101,SKUE75884,559.84
beauty,Fake Nails,Ongles transparents rouges,8.99,17.98,USD,50,3,False,,SG,,,1707324,SKUF65425,26.97
beauty,Sports Equipments,Protecteur de pied en silicone,7.5,29.98,USD,75,1,False,,"ID,MY,PH,SG,TH,VN",Couleur de peau,,1707989,SKUE48547,7.5
beauty,Polissoir pour ongles,Kit de limes à ongles,3.0,11.98,USD,75,2,False,,"ID,MY,PH,SG,TH,VN",Black,,1710025,SKUE78650,6.0
beauty,Vernis à ongles,Gel pour ongles Crystal Cat Eye,8.99,17.98,USD,50,2,False,,"PH,TH,VN",,,1715731,SKUF66716,17.98
beauty,Rouge à lèvres,Matt Black Lipstick Tube Refillable Lip Gloss Balcon Containers Cosmetic Tool,4.56,8.39,USD,46,130,False,,"ID,MY,PH,SG,TH,VN",,,1139190,SKU594720,592.8
beauty,Lunettes,Lunettes de lecture compactes pliantes,23.7,45.55,USD,48,17,False,,"ID,MY,TH",,,1223095,SKU810500,402.9
beauty,Fers à friser pour cheveux,Rouleaux de bigoudis 2 pièces,8.86,16.33,USD,46,65,False,,"ID,MY,PH,SG,TH,VN",,,1254288,SKU862295,575.9
beauty,Rouge à lèvres,Rouge à lèvres imperméable soyeux,10.34,18.99,USD,46,88,False,,TH,,,1454419,SKUB65949,909.92
beauty,Soins corps,Crème de Massage Minceur Corps,14.99,30.99,USD,52,30,False,,"PH,TH,VN",blanc,,1588029,SKUD44321,449.7
beauty,Accessoires du tatouage,Coupe d'anneau de tatouage,15.79,31.58,USD,50,23,False,,"ID,MY,PH,SG,TH,VN",,,1262873,SKU780267,363.16999999999996
beauty,Rasoirs,Rasoir électrique de connecteur de téléphone,13.97,27.58,USD,49,48,False,,"ID,MY,PH,SG,TH,VN",Or,gris,1265227,SKU877349,670.5600000000001
beauty,Coloration cheveux,Coloration cheveux boue de cire,23.56,42.47,USD,45,187,False,PURC,TH,Violet,rouge,1268308,SKU889140,4405.719999999999
beauty,Tatouage pour Sourcils & Lèvres,Ensemble de stylo de tatouage de sourcil,22.99,45.98,USD,50,125,False,,"TH,VN",,,1269837,SKU894782,2873.75
beauty,Accessoires des cheveux,Outils de coiffure pour sèche-cheveux,16.66,28.22,USD,41,157,False,,"ID,MY,PH,SG,TH,VN",Bleu,Rose,1274945,SKU896890,2615.62
beauty,Faux cils,LANBENA Traitements de croissance des cils,9.39,18.65,USD,50,200,False,,,,,1258610,SKU878502,1878.0
beauty,Trousses,Sac à cosmétiques double couche,19.13,38.45,USD,50,397,False,,"ID,MY,PH,SG,TH,VN",Rose rouge,Bleu,1212131,SKU794845,7594.61
